 
 ETABS v9.7.3  File:HW1_DAMPER_NONLINEAR03_V3  Units:Ton-m  May 21, 2018 22:01  PAGE 1
 
 T I M E   H I S T O R Y   D A T A 
   69.25000    -0.00996   1.228E-04
   69.25500    -0.01271   1.210E-04
   69.26000    -0.01480   1.190E-04
   69.26500    -0.01566   1.166E-04
   69.27000    -0.01579   1.138E-04
   69.27500    -0.01494   1.106E-04
   69.28000    -0.01052   1.070E-04
   69.28500    -0.00824   1.032E-04
   69.29000    -0.00501   9.911E-05
   69.29500  -6.205E-04   9.495E-05
   69.30000     0.00332   9.077E-05
   69.30500     0.00632   8.668E-05
   69.31000     0.01129   8.275E-05
   69.31500     0.01624   7.910E-05
   69.32000     0.01876   7.585E-05
   69.32500     0.02111   7.306E-05
   69.33000     0.02282   7.081E-05
   69.33500     0.02231   6.912E-05
   69.34000     0.01982   6.799E-05
   69.34500     0.01727   6.735E-05
   69.35000     0.01310   6.714E-05
   69.35500     0.00918   6.726E-05
   69.36000     0.00504   6.761E-05
   69.36500     0.00280   6.809E-05
   69.37000    -0.00235   6.863E-05
   69.37500    -0.00528   6.912E-05
   69.38000    -0.00799   6.948E-05
   69.38500    -0.00886   6.965E-05
   69.39000    -0.00880   6.960E-05
   69.39500    -0.00497   6.934E-05
   69.40000  -4.517E-04   6.896E-05
   69.40500     0.00577   6.857E-05
   69.41000     0.01223   6.833E-05
   69.41500     0.02031   6.840E-05
   69.42000     0.02443   6.897E-05
   69.42500     0.02753   7.015E-05
   69.43000     0.02777   7.201E-05
   69.43500     0.02625   7.456E-05
   69.44000     0.02308   7.776E-05
   69.44500     0.01937   8.154E-05
   69.45000     0.01295   8.579E-05
   69.45500     0.00644   9.037E-05
   69.46000    -0.00126   9.511E-05
   69.46500    -0.01096   9.981E-05
   69.47000    -0.02124   1.042E-04
   69.47500    -0.03083   1.081E-04
   69.48000    -0.03734   1.112E-04
   69.48500    -0.04339   1.134E-04
   69.49000    -0.04519   1.146E-04
   69.49500    -0.04493   1.145E-04
   69.50000    -0.04253   1.134E-04
   69.50500    -0.03743   1.112E-04
   69.51000    -0.03137   1.081E-04
   69.51500    -0.02178   1.042E-04
   69.52000    -0.01439   9.976E-05
   69.52500    -0.00549   9.495E-05
   69.53000     0.00542   9.001E-05
   69.53500     0.01616   8.521E-05
   69.54000     0.02682   8.081E-05
   69.54500     0.03487   7.708E-05
   69.55000     0.04258   7.422E-05
   69.55500     0.04401   7.241E-05
   69.56000     0.04515   7.170E-05
   69.56500     0.04387   7.211E-05
   69.57000     0.03967   7.362E-05
   69.57500     0.03369   7.611E-05
   69.58000     0.02677   7.945E-05
   69.58500     0.01826   8.345E-05
   69.59000     0.00955   8.791E-05
   69.59500   4.247E-04   9.261E-05
   69.60000    -0.00958   9.731E-05
   69.60500    -0.01866   1.018E-04
   69.61000    -0.02585   1.058E-04
   69.61500    -0.03058   1.092E-04
   69.62000    -0.03378   1.118E-04
   69.62500    -0.03402   1.135E-04
   69.63000    -0.03218   1.144E-04
   69.63500    -0.02922   1.146E-04
   69.64000    -0.02511   1.140E-04
   69.64500    -0.02142   1.127E-04
   69.65000    -0.01584   1.109E-04
   69.65500    -0.01029   1.088E-04
   69.66000    -0.00387   1.063E-04
   69.66500     0.00264   1.038E-04
   69.67000     0.00801   1.014E-04
   69.67500     0.01360   9.910E-05
   69.68000     0.01846   9.718E-05
   69.68500     0.02139   9.571E-05
   69.69000     0.02368   9.479E-05
   69.69500     0.02254   9.444E-05
   69.70000     0.02022   9.465E-05
   69.70500     0.01782   9.537E-05
   69.71000     0.01428   9.654E-05
   69.71500     0.01060   9.806E-05
   69.72000     0.00602   9.984E-05
   69.72500   3.937E-04   1.018E-04
   69.73000    -0.00383   1.037E-04
   69.73500    -0.00837   1.056E-04
   69.74000    -0.01358   1.072E-04
   69.74500    -0.01634   1.085E-04
   69.75000    -0.01813   1.094E-04
   69.75500    -0.01885   1.099E-04
   69.76000    -0.01836   1.098E-04
   69.76500    -0.01697   1.094E-04
   69.77000    -0.01406   1.085E-04
   69.77500    -0.00809   1.072E-04
   69.78000    -0.00355   1.058E-04
   69.78500     0.00161   1.042E-04
   69.79000     0.00796   1.027E-04
   69.79500     0.01334   1.014E-04
   69.80000     0.01838   1.005E-04
   69.80500     0.02058   9.997E-05
   69.81000     0.02183   9.998E-05
   69.81500     0.02211   1.005E-04
   69.82000     0.01952   1.016E-04
   69.82500     0.01636   1.032E-04
   69.83000     0.00988   1.052E-04
   69.83500     0.00354   1.074E-04
   69.84000    -0.00520   1.097E-04
   69.84500    -0.01338   1.119E-04
   69.85000    -0.02222   1.137E-04
   69.85500    -0.02899   1.150E-04
   69.86000    -0.03259   1.156E-04
   69.86500    -0.03482   1.153E-04
   69.87000    -0.03373   1.142E-04
   69.87500    -0.02993   1.123E-04
   69.88000    -0.02240   1.096E-04
   69.88500    -0.01435   1.064E-04
   69.89000    -0.00304   1.028E-04
   69.89500     0.00756   9.914E-05
   69.90000     0.01881   9.567E-05
   69.90500     0.02687   9.266E-05
   69.91000     0.03682   9.033E-05
   69.91500     0.04541   8.892E-05
   69.92000     0.04901   8.863E-05
   69.92500     0.04867   8.956E-05
   69.93000     0.04647   9.170E-05
   69.93500     0.04179   9.500E-05
   69.94000     0.03100   9.933E-05
   69.94500     0.01896   1.044E-04
   69.95000     0.00548   1.100E-04
   69.95500    -0.00780   1.157E-04
   69.96000    -0.02110   1.212E-04
   69.96500    -0.03221   1.262E-04
   69.97000    -0.04238   1.304E-04
   69.97500    -0.05072   1.335E-04
   69.98000    -0.05537   1.354E-04
   69.98500    -0.05752   1.359E-04
   69.99000    -0.05624   1.349E-04
   69.99500    -0.04992   1.326E-04
   70.00000    -0.04020   1.290E-04
   70.00500    -0.03012   1.244E-04
   70.01000    -0.01832   1.191E-04
   70.01500    -0.00334   1.133E-04
   70.02000     0.00796   1.074E-04
   70.02500     0.01878   1.018E-04
   70.03000     0.02681   9.653E-05
   70.03500     0.03273   9.198E-05
   70.04000     0.03581   8.823E-05
   70.04500     0.03781   8.538E-05
   70.05000     0.03996   8.348E-05
   70.05500     0.03865   8.257E-05
   70.06000     0.03388   8.262E-05
   70.06500     0.02881   8.351E-05
   70.07000     0.02144   8.513E-05
   70.07500     0.01213   8.727E-05
   70.08000     0.00250   8.971E-05
   70.08500    -0.00696   9.222E-05
   70.09000    -0.01378   9.457E-05
   70.09500    -0.01975   9.657E-05
   70.10000    -0.02265   9.809E-05
   70.10500    -0.02495   9.904E-05
   70.11000    -0.02569   9.937E-05
   70.11500    -0.02485   9.906E-05
   70.12000    -0.02505   9.812E-05
   70.12500    -0.02363   9.656E-05
   70.13000    -0.01985   9.442E-05
   70.13500    -0.01472   9.179E-05
   70.14000    -0.00593   8.879E-05
   70.14500     0.00255   8.565E-05
   70.15000     0.01222   8.258E-05
   70.15500     0.01996   7.980E-05
   70.16000     0.02677   7.753E-05
   70.16500     0.03271   7.592E-05
   70.17000     0.03488   7.512E-05
   70.17500     0.03548   7.519E-05
   70.18000     0.03358   7.614E-05
   70.18500     0.02972   7.793E-05
   70.19000     0.02506   8.046E-05
   70.19500     0.01884   8.361E-05
   70.20000     0.00893   8.722E-05
   70.20500    -0.00327   9.105E-05
   70.21000    -0.01337   9.480E-05
   70.21500    -0.02670   9.821E-05
   70.22000    -0.03675   1.010E-04
   70.22500    -0.04425   1.028E-04
   70.23000    -0.04741   1.035E-04
   70.23500    -0.04703   1.031E-04
   70.24000    -0.04439   1.015E-04
   70.24500    -0.03722   9.877E-05
   70.25000    -0.02830   9.514E-05
   70.25500    -0.01758   9.080E-05
   70.26000    -0.00718   8.602E-05
   70.26500     0.00432   8.106E-05
   70.27000     0.01548   7.621E-05
   70.27500     0.02765   7.176E-05
   70.28000     0.03740   6.798E-05
   70.28500     0.04520   6.514E-05
   70.29000     0.05093   6.343E-05
   70.29500     0.05342   6.298E-05
   70.30000     0.05278   6.386E-05
   70.30500     0.04943   6.606E-05
   70.31000     0.04380   6.949E-05
   70.31500     0.03622   7.401E-05
   70.32000     0.02622   7.943E-05
   70.32500     0.01602   8.551E-05
   70.33000     0.00359   9.198E-05
   70.33500    -0.00773   9.855E-05
   70.34000    -0.02016   1.049E-04
   70.34500    -0.03106   1.108E-04
   70.35000    -0.03858   1.159E-04
   70.35500    -0.04505   1.200E-04
   70.36000    -0.04728   1.230E-04
   70.36500    -0.04620   1.249E-04
   70.37000    -0.04205   1.256E-04
   70.37500    -0.03543   1.252E-04
   70.38000    -0.02891   1.240E-04
   70.38500    -0.02268   1.220E-04
   70.39000    -0.01706   1.195E-04
   70.39500    -0.01117   1.165E-04
   70.40000    -0.00702   1.133E-04
   70.40500    -0.00254   1.099E-04
   70.41000     0.00288   1.064E-04
   70.41500     0.00763   1.030E-04
   70.42000     0.01115   9.975E-05
   70.42500     0.01417   9.679E-05
   70.43000     0.01843   9.420E-05
   70.43500     0.01968   9.207E-05
   70.44000     0.02081   9.042E-05
   70.44500     0.01907   8.929E-05
   70.45000     0.01757   8.864E-05
   70.45500     0.01402   8.841E-05
   70.46000     0.01101   8.855E-05
   70.46500     0.00689   8.895E-05
   70.47000     0.00239   8.953E-05
   70.47500    -0.00362   9.016E-05
   70.48000    -0.00946   9.070E-05
   70.48500    -0.01382   9.101E-05
   70.49000    -0.01637   9.098E-05
   70.49500    -0.01847   9.054E-05
   70.50000    -0.01889   8.964E-05
   70.50500    -0.01753   8.827E-05
   70.51000    -0.01596   8.647E-05
   70.51500    -0.01230   8.427E-05
   70.52000    -0.00822   8.176E-05
   70.52500    -0.00638   7.904E-05
   70.53000    -0.00197   7.617E-05
   70.53500     0.00260   7.326E-05
   70.54000     0.00716   7.040E-05
   70.54500     0.01305   6.774E-05
   70.55000     0.01889   6.539E-05
   70.55500     0.02389   6.352E-05
   70.56000     0.02777   6.225E-05
   70.56500     0.03067   6.167E-05
   70.57000     0.03225   6.185E-05
   70.57500     0.03197   6.284E-05
   70.58000     0.03108   6.463E-05
   70.58500     0.02820   6.719E-05
   70.59000     0.02338   7.045E-05
   70.59500     0.01677   7.429E-05
   70.60000     0.00929   7.855E-05
   70.60500   8.286E-04   8.304E-05
   70.61000    -0.00815   8.754E-05
   70.61500    -0.01765   9.185E-05
   70.62000    -0.02671   9.571E-05
   70.62500    -0.03368   9.890E-05
   70.63000    -0.03696   1.013E-04
   70.63500    -0.03764   1.027E-04
   70.64000    -0.03674   1.032E-04
   70.64500    -0.03424   1.028E-04
   70.65000    -0.02998   1.015E-04
   70.65500    -0.02490   9.954E-05
   70.66000    -0.01840   9.691E-05
   70.66500    -0.01082   9.382E-05
   70.67000    -0.00135   9.047E-05
   70.67500     0.00815   8.708E-05
   70.68000     0.01537   8.389E-05
   70.68500     0.02337   8.108E-05
   70.69000     0.03016   7.886E-05
   70.69500     0.03233   7.738E-05
   70.70000     0.03366   7.671E-05
   70.70500     0.03144   7.687E-05
   70.71000     0.03009   7.783E-05
   70.71500     0.02622   7.952E-05
   70.72000     0.02121   8.187E-05
   70.72500     0.01533   8.475E-05
   70.73000     0.00675   8.800E-05
   70.73500    -0.00225   9.143E-05
   70.74000    -0.01460   9.478E-05
   70.74500    -0.02665   9.777E-05
   70.75000    -0.03719   1.001E-04
   70.75500    -0.04659   1.015E-04
   70.76000    -0.05213   1.017E-04
   70.76500    -0.05452   1.007E-04
   70.77000    -0.05238   9.826E-05
   70.77500    -0.04586   9.455E-05
   70.78000    -0.03949   8.969E-05
   70.78500    -0.02991   8.385E-05
   70.79000    -0.01842   7.727E-05
   70.79500    -0.00527   7.024E-05
   70.80000     0.00748   6.307E-05
   70.80500     0.02162   5.609E-05
   70.81000     0.03587   4.965E-05
   70.81500     0.04776   4.411E-05
   70.82000     0.05593   3.975E-05
   70.82500     0.06166   3.678E-05
   70.83000     0.06281   3.535E-05
   70.83500     0.05975   3.548E-05
   70.84000     0.05589   3.711E-05
   70.84500     0.04971   4.013E-05
   70.85000     0.04217   4.440E-05
   70.85500     0.03390   4.971E-05
   70.86000     0.02343   5.587E-05
   70.86500     0.01194   6.262E-05
   70.87000    -0.00295   6.965E-05
   70.87500    -0.01749   7.661E-05
   70.88000    -0.03122   8.314E-05
   70.88500    -0.04289   8.889E-05
   70.89000    -0.05327   9.357E-05
   70.89500    -0.05812   9.693E-05
   70.90000    -0.05889   9.884E-05
   70.90500    -0.05674   9.929E-05
   70.91000    -0.05034   9.833E-05
   70.91500    -0.04186   9.611E-05
   70.92000    -0.03180   9.286E-05
   70.92500    -0.02119   8.880E-05
   70.93000    -0.00721   8.423E-05
   70.93500     0.00723   7.947E-05
   70.94000     0.02242   7.490E-05
   70.94500     0.03664   7.089E-05
   70.95000     0.04797   6.778E-05
   70.95500     0.05629   6.587E-05
   70.96000     0.05917   6.536E-05
   70.96500     0.05864   6.631E-05
   70.97000     0.05341   6.873E-05
   70.97500     0.04458   7.246E-05
   70.98000     0.03275   7.731E-05
   70.98500     0.01994   8.297E-05
   70.99000     0.00674   8.913E-05
   70.99500    -0.00915   9.545E-05
   71.00000    -0.02288   1.016E-04
   71.00500    -0.03849   1.071E-04
   71.01000    -0.05064   1.116E-04
   71.01500    -0.05798   1.150E-04
   71.02000    -0.06329   1.168E-04
   71.02500    -0.06472   1.171E-04
   71.03000    -0.05884   1.158E-04
   71.03500    -0.05011   1.130E-04
   71.04000    -0.03970   1.090E-04
   71.04500    -0.02655   1.040E-04
   71.05000    -0.01066   9.832E-05
   71.05500     0.00494   9.238E-05
   71.06000     0.02103   8.657E-05
   71.06500     0.03467   8.128E-05
   71.07000     0.04768   7.686E-05
   71.07500     0.05690   7.362E-05
   71.08000     0.06242   7.179E-05
   71.08500     0.06380   7.151E-05
   71.09000     0.06118   7.283E-05
   71.09500     0.05204   7.565E-05
   71.10000     0.04012   7.977E-05
   71.10500     0.02700   8.490E-05
   71.11000     0.01324   9.069E-05
   71.11500    -0.00128   9.682E-05
   71.12000    -0.01567   1.029E-04
   71.12500    -0.03001   1.086E-04
   71.13000    -0.04132   1.136E-04
   71.13500    -0.05177   1.175E-04
   71.14000    -0.05879   1.201E-04
   71.14500    -0.06293   1.213E-04
   71.15000    -0.06149   1.209E-04
   71.15500    -0.05727   1.190E-04
   71.16000    -0.04900   1.157E-04
   71.16500    -0.03782   1.111E-04
   71.17000    -0.02454   1.056E-04
   71.17500    -0.01267   9.949E-05
   71.18000  -5.053E-04   9.305E-05
   71.18500     0.01080   8.659E-05
   71.19000     0.02184   8.041E-05
   71.19500     0.03173   7.477E-05
   71.20000     0.04222   6.992E-05
   71.20500     0.04691   6.612E-05
   71.21000     0.05132   6.349E-05
   71.21500     0.05365   6.214E-05
   71.22000     0.05175   6.213E-05
   71.22500     0.04663   6.340E-05
   71.23000     0.04078   6.584E-05
   71.23500     0.03096   6.929E-05
   71.24000     0.01950   7.350E-05
   71.24500     0.00845   7.821E-05
   71.25000    -0.00148   8.314E-05
   71.25500    -0.01303   8.802E-05
   71.26000    -0.02385   9.258E-05
   71.26500    -0.03360   9.654E-05
   71.27000    -0.04215   9.967E-05
   71.27500    -0.04722   1.018E-04
   71.28000    -0.05054   1.027E-04
   71.28500    -0.05045   1.023E-04
   71.29000    -0.04861   1.007E-04
   71.29500    -0.04391   9.785E-05
   71.30000    -0.03652   9.394E-05
   71.30500    -0.02772   8.911E-05
   71.31000    -0.01722   8.359E-05
   71.31500    -0.00497   7.765E-05
   71.32000     0.00983   7.159E-05
   71.32500     0.02097   6.577E-05
   71.33000     0.03390   6.047E-05
   71.33500     0.04436   5.602E-05
   71.34000     0.05119   5.267E-05
   71.34500     0.05441   5.059E-05
   71.35000     0.05365   4.987E-05
   71.35500     0.04949   5.048E-05
   71.36000     0.04235   5.231E-05
   71.36500     0.03363   5.521E-05
   71.37000     0.02222   5.893E-05
   71.37500     0.00992   6.322E-05
   71.38000    -0.00362   6.774E-05
   71.38500    -0.01477   7.219E-05
   71.39000    -0.02751   7.626E-05
   71.39500    -0.03671   7.965E-05
   71.40000    -0.04371   8.213E-05
   71.40500    -0.04668   8.352E-05
   71.41000    -0.04617   8.376E-05
   71.41500    -0.04125   8.285E-05
   71.42000    -0.03478   8.092E-05
   71.42500    -0.02613   7.812E-05
   71.43000    -0.01532   7.467E-05
   71.43500    -0.00406   7.084E-05
   71.44000     0.00807   6.691E-05
   71.44500     0.01896   6.318E-05
   71.45000     0.02929   5.992E-05
   71.45500     0.03901   5.740E-05
   71.46000     0.04523   5.584E-05
   71.46500     0.04927   5.541E-05
   71.47000     0.04957   5.620E-05
   71.47500     0.04518   5.822E-05
   71.48000     0.04009   6.137E-05
   71.48500     0.03176   6.552E-05
   71.49000     0.02202   7.045E-05
   71.49500     0.01137   7.594E-05
   71.50000    -0.00166   8.170E-05
   71.50500    -0.01558   8.741E-05
   71.51000    -0.02804   9.275E-05
   71.51500    -0.03947   9.738E-05
   71.52000    -0.05150   1.010E-04
   71.52500    -0.05773   1.034E-04
   71.53000    -0.06202   1.043E-04
   71.53500    -0.06054   1.037E-04
   71.54000    -0.05541   1.016E-04
   71.54500    -0.04643   9.809E-05
   71.55000    -0.03513   9.344E-05
   71.55500    -0.02207   8.792E-05
   71.56000    -0.00751   8.185E-05
   71.56500     0.00895   7.559E-05
   71.57000     0.02316   6.956E-05
   71.57500     0.03925   6.411E-05
   71.58000     0.05313   5.963E-05
   71.58500     0.06281   5.648E-05
   71.59000     0.06975   5.489E-05
   71.59500     0.07247   5.504E-05
   71.60000     0.06935   5.698E-05
   71.60500     0.06123   6.065E-05
   71.61000     0.05277   6.585E-05
   71.61500     0.04022   7.237E-05
   71.62000     0.02535   7.988E-05
   71.62500     0.00922   8.802E-05
   71.63000    -0.00738   9.639E-05
   71.63500    -0.02264   1.046E-04
   71.64000    -0.03998   1.122E-04
   71.64500    -0.05562   1.188E-04
   71.65000    -0.06871   1.241E-04
   71.65500    -0.07632   1.276E-04
   71.66000    -0.07797   1.292E-04
   71.66500    -0.07696   1.289E-04
   71.67000    -0.06982   1.267E-04
   71.67500    -0.05830   1.227E-04
   71.68000    -0.04684   1.173E-04
   71.68500    -0.03339   1.107E-04
   71.69000    -0.01753   1.033E-04
   71.69500    -0.00125   9.544E-05
   71.70000     0.01656   8.755E-05
   71.70500     0.03126   8.007E-05
   71.71000     0.04529   7.338E-05
   71.71500     0.05905   6.781E-05
   71.72000     0.06495   6.370E-05
   71.72500     0.06745   6.121E-05
   71.73000     0.06487   6.040E-05
   71.73500     0.05845   6.120E-05
   71.74000     0.04706   6.345E-05
   71.74500     0.03505   6.687E-05
   71.75000     0.02202   7.117E-05
   71.75500     0.00855   7.602E-05
   71.76000    -0.00531   8.109E-05
   71.76500    -0.01730   8.603E-05
   71.77000    -0.02997   9.053E-05
   71.77500    -0.04029   9.429E-05
   71.78000    -0.04678   9.706E-05
   71.78500    -0.05058   9.866E-05
   71.79000    -0.04721   9.901E-05
   71.79500    -0.04353   9.818E-05
   71.80000    -0.03524   9.628E-05
   71.80500    -0.02491   9.349E-05
   71.81000    -0.01152   9.010E-05
   71.81500    -0.00130   8.640E-05
   71.82000     0.00791   8.267E-05
   71.82500     0.01653   7.914E-05
   71.83000     0.02541   7.602E-05
   71.83500     0.03465   7.354E-05
   71.84000     0.04014   7.191E-05
   71.84500     0.04358   7.129E-05
   71.85000     0.04419   7.175E-05
   71.85500     0.04173   7.330E-05
   71.86000     0.03499   7.589E-05
   71.86500     0.02578   7.935E-05
   71.87000     0.01541   8.345E-05
   71.87500     0.00339   8.793E-05
   71.88000    -0.00786   9.250E-05
   71.88500    -0.01696   9.688E-05
   71.89000    -0.02658   1.008E-04
   71.89500    -0.03404   1.041E-04
   71.90000    -0.03814   1.066E-04
   71.90500    -0.04266   1.081E-04
   71.91000    -0.04066   1.085E-04
   71.91500    -0.03643   1.079E-04
   71.92000    -0.02935   1.065E-04
   71.92500    -0.01846   1.043E-04
   71.93000    -0.00604   1.016E-04
   71.93500     0.00564   9.882E-05
   71.94000     0.01531   9.615E-05
   71.94500     0.02300   9.385E-05
   71.95000     0.02783   9.213E-05
   71.95500     0.03045   9.109E-05
   71.96000     0.03047   9.081E-05
   71.96500     0.02847   9.128E-05
   71.97000     0.02599   9.247E-05
   71.97500     0.02099   9.430E-05
   71.98000     0.01594   9.665E-05
   71.98500     0.00788   9.940E-05
   71.99000  -1.804E-04   1.023E-04
   71.99500    -0.00819   1.053E-04
   72.00000    -0.01402   1.080E-04
   72.00500    -0.02276   1.104E-04
   72.01000    -0.02676   1.122E-04
   72.01500    -0.03021   1.134E-04
   72.02000    -0.03167   1.138E-04
   72.02500    -0.03375   1.134E-04
   72.03000    -0.03273   1.122E-04
   72.03500    -0.03195   1.101E-04
   72.04000    -0.02792   1.073E-04
   72.04500    -0.02152   1.037E-04
   72.05000    -0.01452   9.966E-05
   72.05500    -0.00506   9.523E-05
   72.06000     0.00284   9.067E-05
   72.06500     0.01113   8.618E-05
   72.07000     0.01873   8.197E-05
   72.07500     0.02418   7.823E-05
   72.08000     0.02756   7.508E-05
   72.08500     0.03102   7.262E-05
   72.09000     0.03144   7.093E-05
   72.09500     0.03027   7.003E-05
   72.10000     0.02858   6.988E-05
   72.10500     0.02331   7.043E-05
   72.11000     0.01764   7.157E-05
   72.11500     0.00976   7.315E-05
   72.12000  -6.241E-05   7.496E-05
   72.12500    -0.00801   7.678E-05
   72.13000    -0.01391   7.840E-05
   72.13500    -0.01776   7.968E-05
   72.14000    -0.02113   8.052E-05
   72.14500    -0.02250   8.083E-05
   72.15000    -0.02445   8.058E-05
   72.15500    -0.02418   7.972E-05
   72.16000    -0.02275   7.826E-05
   72.16500    -0.02133   7.623E-05
   72.17000    -0.01721   7.368E-05
   72.17500    -0.01118   7.070E-05
   72.18000    -0.00273   6.744E-05
   72.18500     0.00539   6.412E-05
   72.19000     0.01677   6.094E-05
   72.19500     0.02492   5.818E-05
   72.20000     0.03179   5.603E-05
   72.20500     0.03691   5.468E-05
   72.21000     0.04106   5.426E-05
   72.21500     0.04338   5.485E-05
   72.22000     0.04421   5.653E-05
   72.22500     0.04131   5.930E-05
   72.23000     0.03689   6.310E-05
   72.23500     0.02964   6.782E-05
   72.24000     0.01943   7.328E-05
   72.24500     0.00740   7.921E-05
   72.25000    -0.00530   8.533E-05
   72.25500    -0.01697   9.132E-05
   72.26000    -0.02867   9.688E-05
   72.26500    -0.03592   1.017E-04
   72.27000    -0.04042   1.057E-04
   72.27500    -0.04282   1.087E-04
   72.28000    -0.04237   1.106E-04
   72.28500    -0.03853   1.114E-04
   72.29000    -0.03342   1.113E-04
   72.29500    -0.02685   1.103E-04
   72.30000    -0.01849   1.087E-04
   72.30500    -0.00959   1.066E-04
   72.31000   7.984E-04   1.043E-04
   72.31500     0.01120   1.020E-04
   72.32000     0.01783   1.000E-04
   72.32500     0.02432   9.843E-05
   72.33000     0.02794   9.745E-05
   72.33500     0.03094   9.717E-05
   72.34000     0.02999   9.765E-05
   72.34500     0.02895   9.888E-05
   72.35000     0.02490   1.008E-04
   72.35500     0.01948   1.034E-04
   72.36000     0.01236   1.064E-04
   72.36500     0.00332   1.098E-04
   72.37000    -0.00652   1.132E-04
   72.37500    -0.01717   1.165E-04
   72.38000    -0.02678   1.193E-04
   72.38500    -0.03578   1.215E-04
   72.39000    -0.04272   1.228E-04
   72.39500    -0.04631   1.230E-04
   72.40000    -0.04753   1.221E-04
   72.40500    -0.04811   1.199E-04
   72.41000    -0.04292   1.166E-04
   72.41500    -0.03522   1.123E-04
   72.42000    -0.02764   1.070E-04
   72.42500    -0.01677   1.010E-04
   72.43000    -0.00305   9.468E-05
   72.43500     0.01020   8.825E-05
   72.44000     0.02225   8.207E-05
   72.44500     0.03371   7.644E-05
   72.45000     0.04353   7.165E-05
   72.45500     0.05090   6.795E-05
   72.46000     0.05402   6.551E-05
   72.46500     0.05390   6.442E-05
   72.47000     0.05100   6.466E-05
   72.47500     0.04474   6.618E-05
   72.48000     0.03577   6.880E-05
   72.48500     0.02557   7.232E-05
   72.49000     0.01507   7.648E-05
   72.49500     0.00438   8.102E-05
   72.50000    -0.00665   8.567E-05
   72.50500    -0.01596   9.016E-05
   72.51000    -0.02080   9.426E-05
   72.51500    -0.02554   9.784E-05
   72.52000    -0.02803   1.008E-04
   72.52500    -0.03099   1.030E-04
   72.53000    -0.02911   1.045E-04
   72.53500    -0.02637   1.053E-04
   72.54000    -0.02190   1.054E-04
   72.54500    -0.01800   1.049E-04
   72.55000    -0.01082   1.040E-04
   72.55500    -0.00615   1.029E-04
   72.56000  -9.325E-04   1.015E-04
   72.56500     0.00233   1.002E-04
   72.57000     0.00436   9.887E-05
   72.57500     0.00439   9.768E-05
   72.58000     0.00428   9.659E-05
   72.58500     0.00416   9.561E-05
   72.59000     0.00329   9.472E-05
   72.59500     0.00168   9.392E-05
   72.60000  -2.360E-04   9.316E-05
   72.60500    -0.00291   9.239E-05
   72.61000    -0.00542   9.155E-05
   72.61500    -0.00831   9.057E-05
   72.62000    -0.01237   8.938E-05
   72.62500    -0.01453   8.788E-05
   72.63000    -0.01317   8.603E-05
   72.63500    -0.00983   8.386E-05
   72.64000    -0.00533   8.145E-05
   72.64500    -0.00152   7.890E-05
   72.65000     0.00387   7.631E-05
   72.65500     0.00803   7.382E-05
   72.66000     0.01292   7.154E-05
   72.66500     0.01524   6.957E-05
   72.67000     0.01756   6.799E-05
   72.67500     0.01912   6.684E-05
   72.68000     0.02103   6.617E-05
   72.68500     0.02250   6.602E-05
   72.69000     0.02096   6.643E-05
   72.69500     0.01852   6.737E-05
   72.70000     0.01296   6.876E-05
   72.70500     0.00680   7.047E-05
   72.71000   9.970E-04   7.235E-05
   72.71500    -0.00352   7.427E-05
   72.72000    -0.00918   7.608E-05
   72.72500    -0.01440   7.767E-05
   72.73000    -0.01796   7.891E-05
   72.73500    -0.02134   7.969E-05
   72.74000    -0.02509   7.994E-05
   72.74500    -0.02743   7.956E-05
   72.75000    -0.02768   7.851E-05
   72.75500    -0.02612   7.677E-05
   72.76000    -0.02341   7.437E-05
   72.76500    -0.01902   7.139E-05
   72.77000    -0.01276   6.794E-05
   72.77500    -0.00590   6.417E-05
   72.78000  -1.373E-04   6.025E-05
   72.78500     0.00571   5.633E-05
   72.79000     0.00863   5.254E-05
   72.79500     0.01364   4.898E-05
   72.80000     0.01870   4.576E-05
   72.80500     0.02500   4.301E-05
   72.81000     0.03181   4.089E-05
   72.81500     0.03607   3.956E-05
   72.82000     0.03822   3.913E-05
   72.82500     0.03893   3.965E-05
   72.83000     0.03509   4.114E-05
   72.83500     0.03038   4.350E-05
   72.84000     0.02228   4.661E-05
   72.84500     0.01485   5.028E-05
   72.85000     0.00831   5.433E-05
   72.85500     0.00115   5.858E-05
   72.86000    -0.00608   6.287E-05
   72.86500    -0.01313   6.699E-05
   72.87000    -0.02011   7.080E-05
   72.87500    -0.02685   7.410E-05
   72.88000    -0.03256   7.673E-05
   72.88500    -0.03496   7.855E-05
   72.89000    -0.03413   7.951E-05
   72.89500    -0.03174   7.961E-05
   72.90000    -0.02592   7.893E-05
   72.90500    -0.01959   7.760E-05
   72.91000    -0.01320   7.579E-05
   72.91500    -0.00655   7.364E-05
   72.92000  -4.894E-04   7.132E-05
   72.92500     0.00544   6.900E-05
   72.93000     0.01072   6.681E-05
   72.93500     0.01612   6.488E-05
   72.94000     0.02166   6.336E-05
   72.94500     0.02769   6.239E-05
   72.95000     0.02988   6.209E-05
   72.95500     0.02862   6.254E-05
   72.96000     0.02492   6.369E-05
   72.96500     0.01825   6.546E-05
   72.97000     0.01113   6.769E-05
   72.97500     0.00354   7.019E-05
   72.98000    -0.00485   7.278E-05
   72.98500    -0.01034   7.526E-05
   72.99000    -0.01526   7.747E-05
   72.99500    -0.01950   7.931E-05
